-2.339763309299371929e-01,1.384241504736168638e-01,-1.410933495899342749e-01,-2.363188216656252755e-02,-7.551452158799056014e-02,7.028844885445152679e-02,-6.812753095952660265e-02,4.311622907292647633e-02,-2.170568668349636202e-02,-1.898979109594786663e-01,-4.502333300189025056e-02,-1.736564644718252559e-01,3.523595203804917864e-01,-3.471134278525371264e-01,3.677081594942366860e-01,2.216029618103380894e-01,4.197346545733959822e-01,-1.666751948460951094e-02,1.450578787912179708e-02,-4.997156519702273397e-02,-2.119346774249315224e-01,8.145034597601081838e-01,-2.502119377425225388e-01,2.652858261258838612e-01,2.113877996061835074e-01,-1.250808766369085612e-01,1.306176211516347219e-01,2.216895293528789446e-01,-1.031111308055821657e-01,-1.806339028537570779e-01,-3.748972710628235006e-01,-5.003141093948065138e-02,-3.302274569374221702e-01,-8.193574670728942522e-02,-5.239614214770342560e-02,2.096120367520578898e-01,-3.238726859750405418e-01,-2.605189952698128697e-01,1.467181102785827529e-01,-9.177384757063737630e-02,3.392334383645876916e-01,4.945486848074887032e-02,-3.878904489323964887e-03,1.058468766378006243e-01,2.044413057019411339e-01,2.108099742379583932e-02,1.198529600517340282e-01,4.420464882033509624e-01,-3.107046615305009141e-01,3.155750820780556798e-01,4.922065919343662777e-01,-1.096668366841833421e-02,-2.418948569199393661e-01,2.094240410514431328e-01,1.333093645782747472e-01,1.201696577552671397e-01,-5.051229577212047045e-02,1.916861523323084293e-01,-1.420492254554598099e-01,-5.180281212409602043e-01,2.758512652845574592e-02,1.689923282061547016e-01,1.373916387171409681e-01,5.724422193239399048e-01,2.809369154577749939e-01,1.483220566589661671e-01,5.751034231736255886e-02,-5.961654102806240862e-02,-1.473540514193686399e-04,6.505301089846482476e-02,-1.128117724085647283e-01,-3.303782307715559807e-01,2.572603223734675204e-01,5.130751212200752587e-01,1.193388756858539818e-01,-6.629378587352775798e-02,3.931246461533393494e-02,-1.639525723438084448e-02,-3.480757573250983783e-01,4.765228639387018156e-02,1.598102380157390978e-01,-2.185083881565937913e-01,3.061784334899653737e-01,-4.839610443664149608e-02,-3.243483098211893956e-01,2.811131382789296418e-01,1.558635227899377550e-02,2.535553516223327392e-02,1.523426104609860443e-01,1.170903876616450267e-03,-4.377261636860271810e-01,4.568659411787558966e-01,3.025004053778749813e-01,1.258513492071793305e-01,5.846349143413295257e-01,3.855907582089118102e-01,-1.866142645682544177e-01,3.674431777694927570e-01,4.128704372932708866e-01,1.797003455488575818e-01
2.069287397703519632e-02,2.861277695246546016e-02,-1.931881411856032141e-02,-4.914033445365356689e-01,2.905473428272928871e-01,-9.753759674973645766e-02,-3.866606221778453034e-01,-6.180807537432494447e-01,-1.088492078830814030e-01,-1.048965212928937157e-01,7.150198757340921196e-02,1.943705727656137305e-01,4.117712506396340594e-02,-3.263210255650159791e-02,-3.661347067835772351e-01,-1.604236116933226153e-01,1.285116061228943618e-01,-1.174500858571984191e-01,-2.805105204951113818e-01,1.098416108300200034e-02,6.410437463581281081e-02,2.013856549926316686e-01,-1.157337121244836342e-01,1.933191044916482693e-01,1.968535952751170603e-01,1.263697467279885911e-01,3.156712990268979446e-01,5.916783418120592497e-01,3.388642962497631639e-01,3.431078648812655452e-01,3.553295099205597274e-01,4.030884232221364216e-02,1.326749661923265211e-01,-9.781790460805600551e-02,2.185402807103257461e-01,1.015688209187304708e-01,1.426215884839598380e-01,-1.727746184991872103e-01,4.141546081739631846e-02,-4.795946158112752156e-01,5.480564579898387079e-01,5.168312710081043315e-01,4.571795716154180012e-01,6.128309496074529905e-01,-7.570973569076033804e-02,-2.697909271412475274e-01,1.949670597187309340e-01,1.680954506338746546e-01,2.226403731061546779e-02,3.543517090877072728e-03,3.338274917650798645e-01,9.442988307171180234e-03,1.448413825374412212e-01,5.656190798371123485e-01,-3.392656674412327100e-01,2.814647326877581235e-01,4.621105085076282482e-01,5.346929171057993591e-01,1.975667392066600137e-01,-4.312581064299639277e-02,7.947356286606667430e-02,9.442063848754006852e-03,2.471073139609838293e-02,-4.319960540504660385e-01,-9.785941765403241566e-02,-1.574877991046395864e-02,1.849703819155016915e-01,3.155198806835281949e-02,1.368519128203220803e-01,3.240383957747726140e-01,1.973450321231676186e-01,4.101024795688371083e-01,1.093892860063679778e-01,1.628023608199953565e-01,-2.607222607698083117e-01,-5.557723108783848426e-02,5.497377473754032629e-01,4.507357871522144066e-02,3.716090009289580581e-02,-3.664382571400118249e-01,-3.208237777562976123e-01,-4.615436205902732070e-01,1.714976293614431657e-01,2.949921540862223135e-01,3.543477535809235746e-01,3.660636350755547275e-01,1.101851080802751792e-01,5.734856248347136240e-03,3.302391723381624122e-01,3.365174009301729469e-02,1.347958733252225261e-01,-3.870498538121892040e-01,3.087154022959425759e-01,-3.166070831791262807e-01,-2.735871329011873784e-02,1.781887695566061747e-01,-1.939650851859743286e-01,5.015003295406171846e-01,1.246095752562458997e-01,-1.848503162723534321e-01
2.268272507238629221e-01,2.113193348085557269e-02,1.336318051263537532e-01,9.020897920310258500e-02,9.076795887909858140e-02,-1.244281452150658857e-01,-3.632691812487025274e-02,2.306629343351580819e-01,4.014363315115739850e-01,4.512866091756907450e-01,5.592887886338709924e-01,-1.999363258917795927e-01,9.902640377948787598e-02,1.689459285899098662e-01,-5.102966736116141266e-01,7.393404909211670484e-02,-1.059774579193397265e-01,1.766587187852035334e-01,1.053010733439995322e-01,1.960876042166087296e-01,-2.420616359572434761e-02,2.943296964413132377e-01,-1.007337854315257589e-02,2.315754836793304794e-01,1.908587642901858061e-01,2.763449268433390560e-01,2.986950218429554327e-02,2.236323908103380609e-01,8.074036250683423732e-02,3.833558235028363126e-01,1.724942307880130699e-01,1.133036548909991531e-01,1.591244600884424709e-01,1.002297877603302995e-01,4.027015013622620709e-01,2.330244779769302388e-01,4.522481615842718350e-01,1.789343897013822692e-03,-2.542532117042075601e-01,-2.101723511624206953e-01,3.593582730646217582e-01,2.918752142800377647e-01,2.749176757310002328e-01,-5.808302799352101781e-02,-1.585079586540635160e-02,1.732030961812994763e-01,8.758521919087799978e-02,-3.029018818581084155e-02,-2.831629889587166868e-02,-1.397858637284386807e-01,1.214132637412384088e-03,-2.487198526109809515e-01,7.873340197832787712e-01,2.353504638113886882e-01,9.367215844457442431e-02,-3.276326809583166022e-01,1.344455384936108638e-02,-2.274671317778575452e-01,-2.976387605031194372e-01,2.228536689175188157e-01,1.730004217705292113e-01,-1.771440076333190283e-01,5.705333610270263076e-03,-2.079592983881391743e-01,-7.086912311891344074e-02,2.380232519606366448e-01,1.010456645623968169e-01,-2.759187937014482769e-02,3.097670075117372676e-02,-1.407870002148201849e-01,-1.112229500578986452e-01,-1.781046288821084775e-02,-2.896137723706089795e-01,-1.097362088842060157e-01,-2.969340746010148968e-01,2.116798787861724068e-02,-2.658898112089170263e-01,-8.914326977935277396e-02,1.348420569082999509e-01,-1.724252036029120388e-02,-2.578859293456188806e-01,-1.941567729458574809e-01,9.969766427795479294e-03,-2.815353643017244889e-01,4.183722049406946725e-02,7.825920558142954175e-02,-2.527443202936058841e-01,-2.284103686126449928e-01,2.361678023438998908e-01,1.714122810793567708e-01,-1.292191876087678548e-01,-4.152303723253510936e-01,-8.961124674607744145e-02,3.554333647997384715e-01,4.999419765897936130e-01,-8.455352636298420210e-02,-1.014725145056105254e-01,-2.248060800340478949e-01,9.742000648941698260e-02,-3.575760922085177151e-01
2.638506293452037021e-01,5.720651748262890052e-02,-5.931996008325896019e-01,8.648128236548910386e-02,4.576720231759425217e-01,-3.499530341171622760e-01,1.227644393877273671e-01,6.969776223364883005e-01,1.119713642361798434e-01,-2.596529568909700658e-01,-3.199632127840585372e-01,2.668012380848709952e-01,2.208639785302506375e-01,7.954697027956739164e-02,2.076235244475363173e-01,-4.752422266129599504e-02,-1.457821788588017364e-01,-2.265676334508479606e-01,1.835033294396827275e-01,1.090940832750936507e-01,3.560597191255688854e-01,-1.443638157870306693e-01,3.617783676201437038e-01,-1.716384800927233528e-02,2.132169929080825199e-01,-1.167621574855138566e-01,1.235595363168265071e-01,1.573955902412681185e-01,-2.482691131424626108e-01,1.526933187589357976e-01,3.162616166647071458e-01,-1.972083958192750730e-01,3.443071161782544909e-01,-2.722925749796543671e-01,7.066717666665823794e-01,-2.714580300384797917e-01,9.951272429056595703e-02,5.552768344964231773e-01,5.494454362305621897e-01,3.111277840062748878e-01,-2.757091643743410092e-01,3.729150266590993690e-01,5.522557979768987629e-02,-2.063795912041299085e-01,4.244892898626977940e-01,3.920957618866580674e-01,2.840849840600585541e-01,-1.095769718711792906e-01,1.084809657868581606e-02,-3.925646401353482390e-02,-2.735705342089849168e-01,-4.563597586819802543e-01,-3.015162880007825064e-01,-3.695522850471437415e-02,3.433921654240597032e-01,2.651550448034778462e-01,-2.709927823248449875e-03,6.847040032259794629e-01,2.802924970421271089e-01,2.311457536455582482e-02,-3.521454639467678366e-02,-2.882490724597505313e-02,1.535368363669143976e-01,2.711239863051571053e-01,-3.707496225271395551e-01,-9.269469479964746739e-02,4.699448605756677000e-01,-4.557201370364222237e-01,1.633861345048026326e-01,-4.143879791095534948e-01,1.447546624480876842e-01,9.925040644964869263e-03,2.107739304518577439e-01,4.668360161443240175e-01,-8.986915755463302860e-03,-1.338927086774875652e-01,1.100982994283029731e-01,4.292994141576620959e-01,-2.972650810785475439e-01,2.134027657382341851e-03,3.762725979399238196e-02,2.040070833561885011e-01,-1.687776955733742978e-01,1.778757826767450589e-01,3.460566935111413223e-01,2.425618833444759259e-01,-4.437137573068086760e-02,7.248168057493312166e-02,1.615857329475039322e-02,3.791762607702825472e-01,-5.068255878846747997e-01,3.632389740094176256e-01,1.352690525761184592e-01,-1.291505838411950990e-01,1.965263201511076308e-01,-5.466174725229365761e-01,3.977578868539551893e-01,1.172043456251452287e-02,1.951255260180317641e-01,9.807851838079757745e-02
4.368564282314362224e-01,2.121469935340670465e-01,-3.821558917125775223e-02,-6.374165094477048099e-02,-2.486732566987583382e-01,2.301195238654990816e-01,8.414186657679293552e-03,-3.384152049875537721e-02,1.616872723573538340e-01,6.610331525970470912e-01,8.246829313084715896e-01,2.723806120288883026e-01,6.146772572199619145e-01,5.701877227983707377e-04,8.872828035991026097e-02,3.662310032270055804e-01,7.514657242655935210e-02,1.013042649120773492e-01,-8.416098672390938396e-02,6.767057120968517081e-02,1.091359340658492744e-01,2.124560775153825631e-01,2.031505010929566257e-01,3.928675734086826687e-01,-1.365051013111691011e-02,-7.495000658647696379e-02,-1.994786613303501654e-01,2.239806817641759318e-01,-2.775374305061073868e-02,1.800633025502361151e-01,1.820911503488780586e-02,8.213027723252468160e-02,-1.456457956820636224e-01,-3.377822027360566914e-01,-4.793071161031104976e-01,3.902080255336127790e-01,4.344195714296736344e-01,3.555953571897638773e-03,3.558058469985277417e-01,8.465415074246453175e-02,4.262436715680062438e-01,-7.135211658173919169e-02,1.424650530287978056e-01,5.642182897192233870e-01,4.464560891968448464e-02,5.187235306793010897e-02,-1.548495446834570466e-01,-2.666520120299518126e-01,2.773014665172950366e-01,2.717259768724003544e-01,1.012137887543080178e-01,-5.199262974978268170e-01,-6.395326993296419731e-03,6.561311138005498922e-01,-3.496236890353131722e-03,-3.082331027128521472e-01,1.771285135413640799e-01,-8.002854919619321883e-02,5.496418061674031019e-01,2.388601887944766800e-01,6.321960555914993840e-01,3.766254967740412241e-01,-3.507317345340803527e-01,7.257145021138525220e-02,-1.558133708339582910e-02,-1.985681523208480681e-01,2.355123867574719365e-01,-3.856987670774748023e-01,-1.100279208592537007e-02,1.388922527399061024e-01,2.393497913218123330e-01,5.108221066779820851e-02,5.499690303603337743e-02,-8.168747650917369818e-02,2.532674271834324808e-01,-2.971107459301607356e-01,2.455750575784857587e-02,-1.355868680323975457e-02,3.210423106105081414e-01,-3.727640681463625233e-02,-2.777946796601689639e-01,2.489446209849442149e-01,-3.595202984564288551e-01,-5.998988012331237796e-01,2.198826953170972612e-02,4.723476195086947355e-02,7.963927054670122407e-02,2.971127798161550260e-01,1.093167336429442665e-01,1.553571322655712128e-01,1.469364997404744022e-01,-9.655199753532911489e-02,-6.349975495617673528e-03,1.858952734812454599e-01,4.197349701235653652e-01,-5.292520080342389965e-01,4.478729574339874731e-01,-2.029857860611161691e-01,-8.153736378861336370e-03,2.728340035520238072e-01
4.276703336540738087e-01,-2.679255851440671687e-01,2.213357663515725937e-01,3.482367859675389310e-02,-4.937218506899647141e-01,4.179819806807514859e-01,1.447192807242238255e-01,4.279683228639672987e-01,-4.071690399097569468e-01,-6.412940713563648754e-02,-1.816487187576802664e-01,-2.206972771522453525e-01,3.711367922283852483e-01,2.944073636542947625e-01,-1.407293547144785051e-01,-2.586302893297193761e-01,3.335684570345286426e-01,1.728510062720138296e-01,3.294140965956473543e-01,3.447431627106892216e-01,6.565089919976768718e-02,9.609716405454483967e-02,2.920966232404411667e-01,-3.049170500316371601e-01,-2.700417803389017213e-02,5.985301776630919113e-02,-1.290584260703334374e-01,9.602887778415605813e-02,5.408773090813306927e-01,-3.640014529006067034e-01,2.454984404069778248e-01,-1.850072087594525350e-01,5.609578944843478521e-01,2.423327376818704970e-01,1.622170786930408060e-01,1.725681710882417674e-01,1.099006685963026392e-01,-1.631354273492119644e-01,2.374118057081602839e-01,3.747124069573509186e-01,3.520250488357057339e-02,-1.045445436918164134e-01,1.720885902150516844e-01,3.719070774319530592e-01,1.605107567693227488e-01,-2.616123153178905869e-01,4.891206918011236082e-01,3.193732182193468883e-01,-3.955310962138471331e-01,-9.879124338743897060e-02,2.703800081728628402e-01,9.455377100770068211e-02,-1.123491015913796465e-01,2.651808660392165340e-01,3.347958788473893166e-01,-2.577446828295538658e-02,1.261119743353146250e-01,2.713252271179773523e-01,4.212353742404328361e-01,8.418609771546717302e-02,-3.885241079629122574e-01,3.435831018043190577e-01,-1.627334613354069204e-01,1.917505161567397975e-01,-3.600624724559370882e-01,-9.999290088607032390e-02,2.441701587965234843e-01,-1.945088850188906315e-01,3.596066398495116889e-01,1.047074226923014606e-01,-3.339422876481461522e-01,-4.405546878824852935e-03,2.422192804229028051e-01,3.845252960138503817e-01,2.023217967178310150e-01,2.946547347999227129e-01,5.405157260994290086e-02,-2.447885883087858039e-01,9.528027716032670680e-02,-1.467153033651781013e-01,-1.471595731897540893e-01,1.101883493859376253e-03,-3.163908310853659756e-01,-2.651911943458953522e-02,4.144174291603976434e-01,1.846236240825109565e-01,2.323549064638521233e-01,-2.753819694574236587e-01,3.085175988485961418e-01,-3.568312756841078848e-01,9.174135133479090209e-02,-5.973858660909744933e-02,5.420926578841908823e-03,1.584905756345159622e-01,4.884580266094000200e-01,5.944192882918524802e-03,-1.801333173634927787e-01,-4.073216592362194355e-01,7.325234859997403758e-02,3.917801098447032393e-01
-1.841175489766129492e-01,5.673779122789606583e-02,-2.653114652365660131e-01,2.821105232993382783e-01,6.839405415055108683e-01,-1.093567303831180365e-01,1.884562972134457785e-03,-4.051344758115722477e-01,-6.515394882898473128e-02,-2.973327595805860812e-01,-3.553178609569758173e-01,1.553368345761949598e-01,-2.448351561011978261e-01,-1.294161945263958349e-02,-1.464465324693782211e-01,3.929753291695446960e-01,1.975309488703030358e-01,-1.217215520231961223e-01,8.427486506197068294e-02,4.415785553522862811e-02,-5.287028063812565515e-01,4.893503450477815209e-02,-1.833188660441448237e-01,-3.688816832490808273e-01,2.444172508437569835e-01,5.913719503327947297e-02,1.678913820037935822e-01,-4.162088349612179904e-03,1.493843392362911304e-01,-2.968973134224141552e-01,3.643046889427702939e-01,2.040795115882142741e-01,-9.719450337221474667e-02,1.749107280223534400e-01,1.504830886221430741e-01,3.810596874504821319e-01,-2.287976606410262459e-01,4.524205351632439864e-01,1.968935619608113419e-01,3.549895270921314405e-01,6.835555754193715083e-01,6.510887575883897993e-01,1.707428079154683365e-01,5.777571323059413899e-01,-5.553957823230039059e-01,5.050178647762160189e-01,2.067098231166979716e-01,8.685910822260986541e-03,2.034529930508003903e-01,-1.753284785669756082e-02,-1.284677028305439284e-01,1.333407308527073849e-02,3.767960453558518163e-01,3.661373827328497366e-01,2.437388513620013589e-02,5.311709005327290845e-01,-2.659114738878395889e-01,5.032258695910768465e-02,3.394970630318354665e-01,-7.978506175489848140e-02,1.117774411438009485e-01,-2.591009592248617044e-01,1.994016311203826441e-01,-4.508801112676473488e-02,-6.733247193249920770e-02,-3.691367081617684676e-01,-1.840671875381242606e-01,-2.534212711252125660e-01,-1.862015843224101297e-01,-3.141291706673146698e-03,6.309195913556379098e-01,-4.164892389253415095e-01,-2.912768704803876327e-02,3.471869028502058696e-01,4.679844213850608003e-01,7.141142124787058787e-02,6.006265977441426207e-01,-6.342305148952421812e-01,2.861315071588129144e-01,-2.702377290643672714e-01,4.292060985518340033e-01,-5.360680479935480136e-01,4.853794597232315433e-01,-2.175301725964830790e-01,4.277905431250481616e-01,3.948325722833071483e-01,-1.893463310627680196e-01,5.087216901980236017e-01,1.809237785852990943e-01,3.572783482435490376e-01,6.093313023421547125e-01,5.198246352726145769e-01,2.278451494187166415e-01,2.861497194264320809e-01,1.550554414288964622e-01,3.518722471190689483e-01,-2.331822111026148614e-01,3.111895969974985965e-01,1.604272851391005672e-01,-2.718810101397171539e-02
-2.733211201010898317e-01,-1.144625355886218082e-01,-4.337130728443997496e-01,-2.398622993079984819e-02,3.157242425332998370e-02,2.184607934116674366e-01,-2.113056361085938195e-01,-2.074857642369454525e-01,-2.076830264026793549e-01,-2.260328517681964647e-02,-1.318276731168633031e-01,-5.110277270918625048e-01,-7.271522275655892265e-02,6.642099352169528181e-02,4.523762295702993264e-01,3.606468840487950245e-01,-1.666378008358449236e-01,5.080669909036173992e-01,2.176686878213625886e-01,1.615676160713126475e-01,1.314055385175062485e-01,1.921895413271610675e-01,-2.277997050576990867e-02,1.364842813682660416e-01,-3.440022043590978962e-02,4.935501840757455100e-02,-1.043208815345491453e-01,7.460324220043132448e-02,1.602186792565722662e-02,-9.057133747094266163e-02,3.202831995000479312e-03,-1.222494165872717725e-01,-6.446431696332573236e-02,-3.805306342590084739e-02,5.977567285844259670e-02,3.300365872129851774e-01,-2.869655318794051002e-01,-2.842150599426885305e-01,-1.231397212059269081e-01,4.371356736478988481e-01,-1.174690558806410906e-01,1.517237827265600358e-01,5.752768591222344463e-02,3.657462702359438045e-01,1.365509147785153032e-01,2.568202284874234742e-01,2.908680646672622827e-01,3.093372837506903061e-01,2.587998637552930692e-01,4.085852852647863243e-01,4.234844550703025789e-01,-3.246101706768705353e-01,6.385852909516673802e-03,7.345856138444472466e-03,3.798035064658907833e-01,1.637094104068372580e-01,6.777218006362642488e-02,1.537609556464138993e-01,6.961083975903062382e-02,6.352084214179162802e-02,6.004133483674742311e-02,-1.371679492112616860e-01,1.459244254028529697e-01,6.147138945069958726e-01,4.830990888547788686e-01,1.390337991885501612e-01,1.368695039854860296e-01,-1.685157100858268309e-01,4.589733380927004114e-01,3.193389658031072775e-01,3.444394652972656012e-01,1.371693221425372700e-01,-1.971749615445577558e-02,1.685551443026686025e-01,-2.957850366364445788e-02,-4.240349805665874494e-02,-1.041916840821346391e-01,4.215779035919114959e-02,-3.647670322389109931e-01,-4.319873053902247018e-02,5.451236468339778485e-01,1.718277944962026960e-01,1.796746349576954782e-01,2.842650265251297492e-01,4.128851564237440708e-01,3.080474058722196262e-01,1.322381830860539509e-01,2.309322345587213887e-01,3.914930583992932978e-02,1.278571719304860133e-01,-5.148824357404687690e-01,3.742517904377447024e-01,2.892546516630413178e-01,2.348532645648954420e-01,3.300188610449051319e-01,1.846309598105826955e-01,-1.334324179895790274e-01,-1.128167126753833009e-02,2.245091850646462883e-01,5.141752025365344675e-02
5.578191023624876621e-01,-3.338305129558959417e-01,-2.058971147561019788e-01,2.482402654449321899e-01,2.012660851654735905e-01,-1.600426700290192850e-01,-3.863174330691991343e-01,6.734311958078312288e-02,1.377452319008840576e-01,-2.271644374660329868e-01,-2.134428224799015394e-01,2.811919960566671151e-01,2.318930432655843255e-01,-1.017156926811056267e-01,1.093739925274646585e-01,2.161737272184980074e-01,2.849105919233359541e-01,4.940096338272327858e-01,6.942091167119149309e-03,-1.176896300824012143e-01,3.767193325414717187e-01,2.596646927427699869e-01,-1.281469340665271073e-01,2.257829263948144538e-01,-2.919398637475787428e-01,1.140605888406930335e-01,-1.329490279414463072e-01,-7.662940669616928602e-02,-9.291998335006956822e-02,3.463694956127850721e-01,3.687509916627660922e-01,-1.568962804966407554e-02,1.240833961558832493e-01,-1.038538870703031441e-01,-2.211462983028692764e-01,2.592151217079504688e-01,1.852222130901659269e-01,6.984962695832022672e-02,2.195309123619848535e-01,1.532926778890537078e-01,3.071658621709162929e-01,9.943106482763276743e-02,-1.001661977365283923e-01,-1.996530645816129712e-01,-9.936052124945944641e-02,1.838518637512817633e-01,-1.116438047032744345e-02,-1.899344150576567358e-01,6.104350359638797963e-02,6.204782031433391659e-02,3.519948265231016560e-01,-2.449880997569305330e-01,-1.947015623191933886e-01,1.458714420897715969e-01,2.031635216894621121e-01,-2.252723212413779985e-01,2.754305529240323458e-01,5.091094468666692574e-01,4.870472717044115329e-01,4.445742394495088567e-01,2.096451509352962039e-01,1.058976966793500202e-01,5.918077244548745203e-02,1.552056749558479165e-01,2.709704357972959610e-01,-1.123342778957799049e-01,-1.936842152979240117e-01,-7.252985262818391343e-02,4.335941952842010116e-01,-9.211421640869789373e-02,3.039593369114050314e-01,1.853831142007964991e-02,-8.453630861493466320e-02,1.910691958467903018e-01,-1.309047692414939679e-01,3.234073397055139965e-02,1.583644783543325663e-01,-2.084647007177853339e-01,6.992702268424492995e-02,3.136479912744524756e-02,5.139199670636023648e-02,1.959610013502333936e-01,4.170691426238045674e-01,2.008824359995501352e-01,-4.119063434361185105e-02,-2.147310366797710313e-01,-1.356653237752550589e-01,5.699153886501462374e-02,4.373140948612655454e-01,1.660433432559706851e-02,-3.960582969098859762e-01,1.359021187645380047e-01,-6.990749429029444184e-02,-4.181719055496974091e-01,7.534868721687280890e-02,5.152021688189655224e-01,-2.348825621193003366e-01,6.382233457163509482e-02,7.531804442683170953e-01,2.896182014416261441e-01
1.834518434186151459e-01,-2.469300800268935947e-01,-1.615970407392184061e-01,2.214225765450961725e-01,-5.381406570664034605e-01,7.026876979569608439e-01,6.275099661855143562e-01,9.625559251174090059e-02,-9.815742363218164790e-02,3.455034214868595299e-01,-5.488713074748258203e-01,-5.963434300576913039e-01,3.645262371151286040e-01,1.944440443743175584e-04,2.777797191767039653e-01,-2.605046243468229217e-01,2.973659077964543873e-01,-3.098816139539821712e-01,1.861014731151108548e-01,-2.035212533291657910e-01,-1.802093234465076133e-01,-1.211982025708819299e-01,4.509326886195690054e-02,2.281679820548755122e-01,-2.062406310554602273e-01,1.550055948090510449e-01,5.288935879436776899e-01,-1.297977154219151386e+00,-4.819597063485310875e-03,2.779079036991973228e-01,2.835235392298445789e-01,-3.392820725773240675e-01,1.920282751076385006e-02,-1.901402275804504882e-01,2.465542901922478103e-01,3.426931863945612555e-01,2.234478208164684399e-01,-2.252926351317110498e-01,-4.879323657864337999e-02,7.796879999140385320e-02,-7.148304225885877827e-02,7.763381816788572642e-01,-2.442956791733149474e-02,4.497797466461513904e-01,4.913063602435678301e-01,-2.622948109202173361e-01,-5.132333173033391859e-04,1.958716388902536493e-02,-9.592719111672826093e-02,1.109784336884282741e-01,3.404082017726944298e-01,3.599606257536530074e-01,-9.506232382943324843e-02,-3.524870883144843314e-01,-3.435346597346915498e-01,-1.880638702100621840e-01,3.324274578649226153e-01,-7.534971497698290943e-02,4.456081470393242205e-01,4.904112984733189351e-01,4.651127932069423210e-01,-3.344691694007140281e-02,-3.063254589272692563e-01,-2.159456661267571687e-01,3.316782176944294003e-02,2.917581961902125931e-01,8.170327398110595052e-01,9.006497604985032324e-02,5.942362076109088953e-01,6.219025674645475149e-02,1.137330235104669490e-01,1.832348680312071709e-01,-6.141918754128376789e-02,2.337796999693149760e-02,5.013823600498683586e-01,-1.777871980839945132e-01,5.745544098244290687e-01,-9.868831564009158952e-02,3.600485984495661596e-01,5.199391048366991397e-01,-1.450547944710852723e-02,4.629748443891594789e-01,7.388421350411197852e-02,-1.155300183382361595e-01,2.581008680507644940e-02,4.061326650356036350e-01,1.263709492383906507e-01,1.646541566739852247e-01,3.864470917052528209e-01,2.821177888227395236e-01,3.776391904688689016e-01,-1.179074127408474698e-01,5.891790170890465195e-01,5.108671746915266487e-01,4.034946769756670992e-01,-2.399186941825850669e-02,4.229413303933128865e-01,8.289301534107794411e-02,2.402237747525042266e-01,3.937863678284913016e-01
8.934933467024676335e-02,-4.009962882138367046e-01,1.704726251119395297e-01,2.871286278345810267e-02,1.062847069224281960e-01,-2.277867764825046160e-01,1.225187949770352586e-01,-5.838285824853130940e-02,1.703542496899416447e-01,-2.779810131218744540e-01,-4.935247709901897928e-03,6.562811304150407976e-02,2.015785628853513090e-01,-4.304936267693029728e-02,1.382266940099243779e-01,1.203351951346235023e-02,-4.257426138033482133e-03,1.437560093021052476e-01,3.800527825487970413e-01,-8.626000900432027885e-02,3.038504065961114900e-02,4.335724399161695053e-01,-3.747755692988677390e-01,-1.291849203022555903e-01,8.489988567188361257e-02,3.019614888464796087e-01,2.097188204459482785e-01,-4.811184983146680333e-02,-6.456844077671507198e-02,-3.964793360488236967e-02,4.904511486025944084e-02,3.112409144657068971e-01,1.279251108197703712e-01,7.313680069211943302e-02,1.443920225015954961e-01,1.075615971706138764e-03,4.105188000417294147e-01,1.003413805934619679e-01,1.982113064702320515e-01,-1.240650672823648132e-01,4.216665082358264649e-01,-2.563647014520784029e-02,-3.583119834788040525e-01,-1.694065442331011972e-01,-4.152120390055600262e-03,2.301290521340614570e-01,1.131355517615095368e-01,1.916597614007221062e-01,-8.015502625037183859e-02,4.441544266564961818e-02,2.854931759100725608e-01,5.863919798903095143e-02,-1.439238061343700859e-01,-5.664042906045911596e-02,2.625242546079968320e-01,1.939497923268090895e-01,1.302525693980114974e-01,4.028402622238390629e-01,4.087493406151797015e-01,1.588522436599348019e-03,1.492110385812411288e-01,2.014715546953284309e-01,1.337811078453073066e-01,3.894586927246893038e-02,9.068709798035666514e-02,1.747284736646658732e-01,-6.178339602424948174e-02,-1.372017245578460443e-01,1.823995280564623123e-01,4.336806872505672567e-02,-6.201923594271716023e-02,1.371967439061078931e-01,1.820419665504435236e-01,2.853093631360053561e-01,-2.491700630406757933e-01,-1.617631282936121406e-01,3.668054888132436103e-02,1.392602953041744418e-01,1.056318938883067937e-01,8.413107972750620556e-02,9.078361335674538235e-02,1.403126975422133438e-01,-8.319048677707883976e-02,7.320774837838552040e-02,3.682208113411640782e-01,1.601982616012050387e-01,1.212356339071014727e-01,2.097299135585999341e-01,2.069297908120861784e-01,2.480729372428246149e-01,-8.188302377904552176e-02,1.283618766393246902e-01,-3.595625405362515292e-01,-7.287512537123519429e-02,2.207481643521742518e-02,3.136119200949824548e-01,-1.377834459937569700e-01,-2.665041693139301449e-02,2.532268070144066408e-01,3.212278833940834244e-01
