4.283079860190609489e-01,1.373862285511008030e-01,2.909336032220344315e-01,1.408252434270044762e-01,1.498606501122102252e-01,7.237753150490060239e-02,1.624860591784330899e-01,3.646613188390327998e-01,-2.079365730853235672e-01,-2.050297673282986122e-01,-2.509477235637721029e-02,7.626460334145214459e-02,3.384934536047651821e-01,8.808524403490390620e-02,-3.421607149689116778e-02,-6.583975909486142197e-02,3.509128113023727846e-01,5.494593163850000073e-01,1.085814573130652605e-01,-6.162458802261149005e-02,2.423301576244716038e-01,1.820506108289731972e-01,2.570968899055507406e-01,-4.795407331589920247e-02,8.481127346159254843e-02,-7.350804392934029430e-02,2.407085646773939880e-01,-8.045481076971301715e-02,1.255842759025302124e-01,6.989869500202333663e-02,3.308351412203614506e-01,5.050256718391693544e-02,1.831776809684335094e-01,3.696092286017456374e-02,2.436349186211081985e-01,8.603246303973692555e-02,3.511376860713792403e-01,-5.823849975450027389e-02,-1.208468149086342792e-02,1.147962850464133433e-01,-1.890837596463985915e-01,1.544763588733435999e-01,4.025471787672522672e-01,-8.580241087725054561e-02,4.196197408268601547e-01,1.285448040522829960e-01,1.102150486439036764e-01,5.217372612959000344e-01,6.864626457891140343e-02,9.279508058865111597e-02,5.284137802227058950e-02,8.527821439810689963e-02,1.032875658338985314e-01,-2.783845713331165039e-02,2.697596909381265173e-01,1.617987107609622499e-01,1.698382189750689483e-02,3.944840598384888319e-01,3.498564009363793748e-01,1.819781589361910423e-01,1.437052355351705335e-01,-7.773803418449957980e-02,-4.568972021941823669e-02,2.666058726745418883e-01,2.008649001705810899e-01,3.644803884786670944e-01,2.700426053080473565e-01,-1.392554518899808691e-01,4.937917836597846555e-02,-4.075779173644418774e-01,1.288266179781167586e-01,2.485926721248667426e-01,1.441226570054694456e-01,-1.349411288541691456e-01,3.586989211279579814e-01,2.422160082006435400e-01,2.738349777847799982e-01,8.546535695603880989e-02,4.583143194903732676e-01,-1.955567655460802717e-02,1.855069476122176153e-01,-1.723790863636653903e-02,1.973339510794949458e-01,8.357302298800691753e-01,7.688736804649411172e-02,4.902037607209462355e-01,3.209543090617033578e-01,1.979036801622481301e-01,2.623200554435083931e-01,2.805054505892224936e-01,3.914830039400191142e-01,4.102723599714781788e-02,1.304833959824926448e-01,4.945438291597183122e-02,-1.666138605503473535e-01,1.175857921315171944e-01,1.277127995874957900e-01,1.335872610625845058e-01,-2.657578416829867729e-01,-1.745468190520990670e-01
2.753601753058387835e-01,1.482883915649745310e-01,3.223287238485273432e-01,7.313738957442744715e-02,3.282221858889169952e-02,1.178372464716702372e-01,3.017390498359194817e-01,4.376289937959659815e-02,2.121331423295108320e-01,-4.349458792629775084e-01,4.471037551344417271e-01,2.996794107938758889e-01,2.607627119727535248e-01,4.572227322525815874e-01,3.523443129104494864e-02,3.596757054330579351e-02,-1.832442494592151083e-01,2.261461661135753254e-01,3.764199674688099573e-01,4.260026685391801043e-02,6.363117370711829021e-03,5.603855139294385695e-02,9.986692250625416045e-02,4.593621044472981918e-01,2.155779232657297623e-02,1.048398676778243555e-01,3.826611560643621290e-01,1.320619229255721172e-01,1.883497455006814536e-01,-7.403155026730689516e-03,1.265020312442763362e-01,2.857790009401490749e-01,4.779877687479605619e-02,-1.756870767275450218e-01,-1.253966679256373340e-01,1.719078305005669050e-01,-4.400676236393682300e-02,1.793698983106061795e-01,4.645476195079339399e-01,4.956043871117654098e-01,-1.334116735801524622e-01,4.045723839219141915e-01,-6.829137233200326118e-02,2.440567781644288337e-01,-1.951675968783889853e-02,3.653511537127554498e-02,5.750048471758544000e-02,3.644957293574266899e-01,3.472508129699898305e-01,1.650456422128388501e-01,1.144401503005913617e-01,5.444917524816764859e-02,-8.782554241855075605e-02,4.152317893083553452e-02,5.671508320068792131e-01,3.159231019770199489e-01,5.228826218288419314e-01,2.397415690765434815e-01,2.686039701038490657e-01,1.820140250873686916e-01,2.441388354088675772e-01,8.753606725243011366e-02,1.291991096767593772e-01,1.743142715039446566e-01,-1.567056510344377873e-01,2.826680280048534666e-01,2.751652306954056049e-01,2.005865161355358806e-01,4.834418242263000542e-01,4.372168222707875640e-01,-3.249192888332761986e-01,-1.469853248312559257e-01,3.312700209023301118e-02,3.082059228663971417e-01,-1.754169312478312884e-02,-7.258283368070153271e-03,-5.079469897724321614e-02,3.405535003074236511e-01,3.455489399117375737e-01,2.974567187185163664e-01,-9.029242418788209490e-02,4.906231478917088551e-01,2.235055445032482213e-01,1.055921114217971968e-01,5.244504959758520268e-01,4.042054019211427929e-01,6.109267273995578895e-01,7.145303863031972347e-02,6.728831978088886667e-02,1.730064392963239495e-01,-4.350127261083551466e-02,3.432433540363209468e-01,1.833427575289257316e-01,-2.566291892877798145e-02,2.778528775162305078e-02,5.488628443013631175e-01,2.797675443965204067e-01,1.710818819264583734e-01,-2.218037407131389638e-01,1.647984564161698862e-02
5.831673370108306775e-01,3.428240256365140404e-01,4.930238479694845632e-01,4.191135675755320866e-01,2.621059527167115544e-01,3.429975135537518538e-01,-1.555212178236565490e-01,4.073791812212261276e-01,-5.040937957609998785e-03,7.523446306622866286e-02,-2.552595152657566868e-01,1.245313267239328975e-01,-8.222243056293032648e-02,-1.117559309396584655e-01,4.021298774233020984e-02,5.099425075812971109e-01,1.348082061581324376e-01,2.231408397580383896e-01,-2.739558126034464386e-02,3.166954896410374698e-02,2.225459636281061360e-01,1.950803989650579939e-01,5.085368961931746590e-01,6.723869025915715225e-01,-1.509928976459751736e-02,-8.187234513653671164e-02,6.715921910597537348e-02,-1.578124173389942042e-01,-4.622886461006586734e-02,-1.824722731272371279e-02,4.959240488305377559e-01,6.738714108639581868e-02,1.391835570485094598e-01,5.014647100643796485e-01,4.302616370794207779e-01,4.053113521713466172e-01,2.882604077206361581e-01,-2.798678330581306772e-01,2.720610563492766310e-01,2.005977047542465141e-01,1.591744115391796055e-01,1.940194505107586606e-02,5.059277102987222996e-01,3.969145533054462688e-02,6.453848501352504874e-02,3.608777033285637259e-02,6.523759709727192657e-01,4.906085235872389982e-02,-1.619074936128061248e-01,2.902327440516754842e-01,1.740451642439677093e-01,3.291389396409504786e-01,7.023320477320073030e-01,4.172421063139707953e-01,8.372272030997608416e-01,-1.531866393859803444e-01,4.253507052251246368e-01,1.327816856710009596e-01,3.299605967878878054e-01,5.999873317174539422e-02,-3.178375457131745740e-01,2.219990837475900869e-01,2.668063171445198556e-01,5.545388834967195368e-01,3.466158946783283179e-01,2.898852577992242496e-01,2.502936643098240266e-01,-4.852399331463582710e-01,2.759476422178684940e-01,-1.493413076920994606e-02,-2.958058535877595152e-01,-4.435213348194624872e-01,2.873354412514084189e-01,1.865360398875468007e-01,4.035409394527290639e-01,2.164502184547136554e-01,3.732920271040021665e-01,7.118392579327496028e-01,-1.434106487734657376e-01,7.569617360759373081e-01,3.971805925740102827e-01,5.474587090692436542e-01,1.865020532507841999e-01,6.215120622052473509e-01,-8.499435559219128966e-03,2.004593800724217001e-01,5.913155980220754504e-01,-1.412942019258947666e-03,-1.059575385184651636e-01,4.882292185102735660e-01,1.271286410554312019e-01,1.941495157860777532e-01,5.082365161309501111e-01,6.457247825154693865e-01,2.224157517004607953e-01,2.785057101318412776e-01,9.311484972120579462e-01,7.814393383194490061e-02,2.980395750687446776e-01,-9.423491306529289957e-02
-1.481429248410380713e-02,2.300332185006621899e-01,6.380629763048472070e-01,2.927099361950086243e-01,-2.071270199525264422e-01,9.782770742131770281e-02,-6.767465879484210745e-02,1.053062638081114555e+00,-1.356374791023925719e-01,-2.201051817502573393e-01,-1.827266461515233420e-01,-1.326492862357434854e-01,2.523694146251710402e-01,-1.747773961589491887e-01,2.450749716927493604e-01,2.064185021780733653e-01,2.782886263968760709e-01,2.237992514033725067e-01,-1.892609265827313036e-01,-8.057459481514109290e-02,5.774458902481959255e-01,1.806414689524713790e-01,3.164996495354380213e-01,3.799834414940969074e-01,1.741637419118731434e-01,2.975969300971489928e-01,1.414005726067777136e-01,-5.154640963778133189e-01,-5.650361107748434752e-02,-2.853574197096201970e-01,7.315197511822535414e-01,-1.066396528913522157e-01,1.383917094198020004e-01,-2.299347619730642278e-01,-2.428037631550650499e-01,-8.607237895014527296e-02,1.325528750975754344e-01,-4.006191739635555082e-01,3.271359122463450841e-01,6.831856349478734325e-01,2.588619081247433007e-01,-6.151490439033252544e-02,3.682798108732160958e-01,6.218261900350862542e-02,2.257086486066861020e-01,1.516317016926427563e-01,4.300787864126337143e-04,3.988833499139776001e-02,-6.615656365708094677e-02,1.009354387115675988e-01,2.456650986463782271e-01,-1.255395385820940735e-01,2.520002177121200004e-01,-2.979281459357180362e-01,-1.303047337649096138e-01,9.338654962853290553e-02,-3.241996426771620587e-02,5.628669577353487830e-01,1.237916955058762473e-02,3.436627594366139515e-01,3.512160195702553334e-01,1.092870001636861849e-01,5.329515069779351688e-02,2.159458614584487957e-01,2.731711222754477641e-01,4.013836803749071813e-01,4.567287123854600339e-01,8.576324419863166904e-02,2.026734235578637466e-01,-2.411690176829782151e-01,6.646586291056684193e-01,8.738813012311723305e-02,1.011192845148464414e+00,-3.139680585688441328e-01,3.057383406189337904e-01,-7.176508133934875189e-03,-9.598070254973015136e-03,2.874834590487792552e-01,1.453638103722299513e-01,-3.941524113116358363e-02,1.208700570348337222e-01,1.800859693928585081e-01,3.778268627124368728e-01,2.060469053345028723e-01,-3.969831523778037941e-01,-7.637155168830551955e-02,-2.011764987902353308e-01,3.420776983062677190e-01,-5.714822911764860791e-02,1.539088982492191615e-01,1.476586919159161848e-01,1.055357633837450959e-01,4.403946854088196527e-01,1.282336438321981797e-01,-4.445368962916522171e-01,-7.164722207720047864e-02,3.044882457849170665e-01,3.996419572923509689e-02,1.302683698415085245e-01,-2.075738147899176544e-01
1.423134432881034972e-01,9.010839364957383413e-02,5.834186237381298878e-02,2.703810469808682337e-01,2.888998755563340626e-01,1.854745023152687411e-01,2.506841217511082687e-01,1.857667507033340104e-01,3.057045019686393736e-02,2.966986357407621067e-01,1.539425852482491086e-01,2.401548092667445400e-01,3.450848262107706899e-01,-4.360189831070585172e-03,2.547277291783694997e-01,2.422062479765278720e-01,1.903796951872556986e-01,3.585485422791143129e-01,8.647487749809787405e-02,8.616301672907117001e-03,1.749327325763034569e-01,3.256900509383008763e-02,2.837534631808897312e-01,2.467234765639476357e-01,-3.704394879259923640e-02,2.178894802081450255e-01,3.557046362415174912e-01,1.425880871751825374e-01,1.712360480247850092e-01,2.524266273203335520e-01,5.513838293330147744e-01,2.413654149666160098e-01,1.648916051858415610e-01,4.218592516247370861e-01,1.050174423840288945e-01,1.321675417632753313e-01,2.340642409128550760e-01,1.472459893461355307e-01,5.945291511514660954e-01,2.847354102069848958e-01,2.276279628128361279e-02,2.672114004344828490e-03,3.394731276030153039e-02,1.399280031866745322e-01,-5.193286554509898151e-02,1.630902929537600687e-01,-1.473416890693959591e-01,5.556408030414251506e-03,2.242920236307878734e-01,1.340604833292743381e-01,2.455354005870016010e-01,1.749824702181226599e-01,1.610416267389134237e-01,4.572487666803609629e-01,5.142787416138465406e-02,-6.786617142664766456e-02,-1.522451732099965316e-01,1.491976825019068198e-01,2.695292667485241767e-01,2.032779365252484760e-01,1.444610955969378441e-01,4.371639459119319726e-01,3.026346374503622871e-01,2.613762630421808120e-01,1.109602471001192858e-01,-5.290082914286362709e-02,3.093933507832438146e-01,1.613400013011326573e-01,1.229907772994825593e-01,2.450102550199703133e-01,8.627023437003691897e-02,9.093955682571394639e-02,1.760071797324763987e-01,7.121756674911619567e-02,-8.674580267427857080e-03,6.765890341211003300e-02,2.715018211802296411e-01,1.362559506786133745e-01,1.303623636210618497e-01,5.555026980489955607e-02,-8.057161983234879810e-02,-1.169766358233639419e-01,2.047031943198581172e-01,2.231756260985768847e-01,1.410788556044848818e-01,1.140669122780429978e-01,2.764823982870840968e-01,5.849529298802442351e-02,2.598892544097615165e-01,1.839063743937748852e-01,1.785460899501420395e-01,2.821334813212275638e-01,7.937209815280088510e-02,6.210962687400913701e-02,8.158867704834872614e-02,2.558239758075434370e-03,1.936691152637360913e-01,1.227555843362661547e-01,1.439068548034260209e-01,-4.046800701753244800e-02
9.494164482073674804e-02,2.079594027264524692e-01,2.272645492856398275e-01,6.840212129383217710e-02,2.749006715579402349e-01,2.347552370216615947e-01,1.213380637964685815e-01,1.886522942914578838e-01,9.950214528470692488e-02,2.808309571156024087e-01,2.157040978725976443e-01,9.997400379625162592e-02,-5.067968086456844934e-02,3.930073693873341600e-01,2.903789091138913037e-01,4.620734647035633080e-01,1.748036691515452434e-01,2.571644326662300695e-01,2.451702554918624988e-01,-2.076832787011324843e-02,2.560360586504091818e-01,4.180818007279150650e-01,3.943854673728545979e-02,1.708040612192011087e-01,1.925691026309228060e-01,1.077193960160277852e-01,2.374713706650072864e-01,1.802200573660505123e-01,3.049550894541442347e-01,1.679584084107810238e-01,1.544349051676874029e-01,1.589822619684309046e-01,2.240176743459038056e-01,3.913666838323906494e-01,1.013908599728548521e-01,1.164036783714005596e-01,7.730101918163795327e-02,1.292678741411643906e-01,3.791590090896821419e-01,2.209801862351814805e-01,3.793848279154714009e-01,4.013710881645313894e-02,2.141074297704684826e-01,3.005340211652635096e-01,-3.224623966646239515e-02,1.456480510256900340e-01,1.322006298131669921e-01,1.331577674800091260e-01,1.545749673205288610e-01,3.507237085175615166e-01,1.446922406441421005e-01,1.845579880388076022e-01,1.090517387560634710e-01,1.093518011489917618e-01,1.987145385941030129e-01,2.460362141994064944e-01,1.600677333836076077e-01,1.693783233415049050e-01,1.519807713498129986e-01,3.494441440273204913e-01,1.889618840501536834e-01,1.714037386454325684e-01,1.450741539928330492e-01,3.090338464064389945e-01,1.061784224664367171e-01,7.493190166461306811e-02,1.785953866484701613e-01,2.609171096035302617e-01,5.748940414666667449e-03,2.261088325086212658e-01,1.598011971812809129e-01,1.827962695519085856e-01,3.610759407818196765e-02,2.363951202739800472e-01,5.690029211248007202e-02,2.418888629886088992e-01,4.259601875782649816e-01,3.336785489424307638e-01,1.713332980710555176e-01,2.239961018161836237e-01,1.302775220375603782e-01,2.471789321967992059e-01,2.545357651424783318e-01,1.844698867171925549e-01,-8.769041373152794416e-02,3.796397319689917560e-02,8.263502326038499324e-02,1.131778222198445150e-01,3.227168721198913626e-01,1.737017368205358014e-01,1.928244378188259112e-01,2.340962804844077538e-01,3.849694885322713644e-01,-1.001813038382256583e-02,2.044732967327993478e-01,1.772202315247826676e-01,2.745155334863285668e-01,4.744458932078002289e-02,3.360790398334029816e-01,2.516387675484520470e-01
3.444313038460420917e-01,2.601173928351834808e-01,1.328062692822872537e-01,2.839584393591628175e-01,1.122584620600132338e-01,-1.142389452740503603e-01,-2.775868962510100735e-01,2.935514995600307375e-01,1.967362271576799382e-01,1.651442224079573418e-01,2.634028633164937072e-01,1.867363953124729359e-01,-3.210230248412217560e-03,3.246267378643376555e-01,4.210559280417069256e-02,4.780936086594391593e-02,4.327401134072780819e-02,1.661842696916554230e-01,5.071817987322279481e-02,1.414489586848402258e-01,2.090469128056892945e-01,2.162084227534880609e-01,4.792472444703993473e-02,1.788195939953583224e-01,1.283740954886993524e-01,2.121239375457129872e-01,2.260246893485489128e-01,3.537921568981453047e-02,-2.157825007292890271e-02,8.244338687117426512e-02,2.916443474335355113e-01,1.097091462516423116e-01,2.106356589944197166e-01,1.183742464776510739e-01,1.510461977969206893e-01,3.544369887826203103e-01,4.104702399563693871e-01,1.120445981804231439e-01,4.021106696967556293e-01,2.110381737688150072e-01,9.196838752652418403e-02,3.219727767812950447e-01,3.930891726853094625e-01,2.216718810628926506e-01,-1.605698441710495250e-01,3.926959227519942752e-01,1.687570076236580008e-01,-4.721842570588404009e-02,6.733455114834167865e-02,1.377334692400863370e-01,4.240258688291224931e-02,1.173636496746806174e-01,3.071055716742994157e-01,2.125075652550721672e-01,2.730704475817459231e-01,3.408255402674061907e-01,1.460354723027371682e-01,1.402779651127099569e-01,2.300803199626506867e-01,2.422198225771712843e-01,3.357429745275278821e-01,1.256017519865818277e-01,2.288465774811412889e-01,1.774333339972450352e-01,1.596367187696787482e-01,3.128731739520707600e-01,1.625638368232144582e-01,9.522932977699645474e-02,1.259571313182081612e-02,2.867624551207446637e-01,5.138189098650891573e-02,3.212189530497682743e-01,6.364242845607105681e-02,1.841726175419660105e-01,1.856238655758498390e-01,-3.663967010640188648e-02,8.888279825077059770e-02,-1.264802088445660944e-01,-1.149416993664409241e-02,1.535561918174818338e-02,1.829877140347782871e-01,8.563519122534796191e-02,1.955140672525402523e-01,9.657058036383696364e-02,-1.169759926929462290e-01,2.708134828560628260e-01,9.126057250975833784e-03,1.073035694625327496e-01,-3.016373975279690485e-03,-1.976068338700942215e-02,1.490146785370720650e-01,2.530185436704299184e-01,2.933486741010130766e-02,2.436878533422031923e-01,2.023021110690109425e-01,3.104811663355073748e-01,5.549110684233394819e-01,3.607816622989357819e-02,1.789149254586240578e-01,1.159806288082864817e-01
-1.060325382514064330e-01,1.374893718528712727e-01,1.868535530634057862e-01,1.951030166740423955e-01,1.813497561325209395e-01,4.257287528313983271e-01,1.539869483415884643e-01,2.574234882820639059e-01,1.935524967793502693e-01,3.773287478566287323e-01,4.565647139641425961e-02,2.465861204709069998e-01,8.833302430248005099e-02,-8.217946561370531589e-02,2.745800193903795705e-01,3.824321773450547468e-01,-3.893801089481819383e-02,2.251603506658004239e-01,-1.418371338796512171e-01,2.377673899578846770e-02,2.135866082290832635e-01,-1.044833492905432870e-01,3.490239972955075376e-01,-4.621104636005568533e-02,1.240727887983603533e-01,2.718731186672045941e-01,1.463453395608066941e-02,4.759905615723742933e-01,-2.415960953438485159e-01,2.406197499580216004e-01,3.935402918009466844e-01,1.209407184104031446e-01,-1.817906888155257014e-02,1.183317544624207934e-01,9.535589009696954221e-02,-6.606113618316250546e-02,-2.007649966636345096e-01,4.451878076894651981e-01,2.054960864820399025e-01,2.942055854762306577e-01,-1.308839317545948955e-01,3.740241282272595003e-01,-2.405945491340091280e-01,3.019759175776473570e-01,5.844863658130512452e-01,2.135426596326872595e-01,1.436548908749262776e-01,2.322381040091382187e-01,-1.557383790722468575e-01,2.635724145361726944e-01,3.771236877356781703e-01,3.066157240574634013e-01,-3.482776924418456294e-02,-2.283023258984862025e-01,5.359985989930615008e-02,2.643809360808244135e-01,1.788731528257500869e-01,3.871936651491466042e-01,1.329247846265506627e-01,1.385853971350187452e-01,3.211694789624901514e-01,4.436645272639981874e-01,3.757632630051451206e-01,9.166146858032055145e-02,3.289723906309975354e-01,1.480408782936231127e-01,5.364714386361519871e-01,1.392091081958651000e-01,1.370280080859250793e-01,2.438643556279628255e-01,-3.628354903158002021e-01,-5.161380938104143806e-02,-7.723717790217780876e-02,1.413042917347699379e-01,2.916679786813675679e-01,2.790502348440807023e-01,2.841523452869154087e-01,2.012979682605779974e-01,4.115367607761195590e-01,1.732239177253717677e-01,-1.720329990227255357e-02,4.616459603805646572e-01,3.305948378943480148e-01,-4.043778247615134602e-03,3.355477754546751235e-01,-1.614235087771160870e-01,-7.826046463721854363e-02,1.418916087298590090e-01,-1.928985567410257951e-01,1.303770081774362211e-01,1.436837800239422480e-01,2.528357865687785866e-01,5.253329751090927147e-01,2.747682604157060671e-01,4.719627214537461812e-01,-3.215720577054931861e-01,1.876640798652331465e-01,1.584534679331142393e-01,1.431919756252391651e-01,3.969492767588495008e-01
4.162977403044905711e-01,3.078448301030182743e-01,-3.112336797282728162e-01,4.932725832619795914e-01,3.511259274074994829e-01,5.192744552352378529e-01,4.982394125121046846e-01,-5.899747151121923494e-01,1.030607858447123437e+00,-3.637485548093168791e-02,3.335528662946745659e-01,-8.214767868445217724e-02,-1.223816011474510440e-01,-6.452409604504069640e-02,1.088151925858654168e-01,7.205698579508612589e-01,-1.039425054313109220e-01,2.652646619161077024e-01,1.530937332731988898e-01,4.509861613193920094e-01,-5.250274861187664149e-02,2.983367073735544439e-01,2.112689399734435647e-01,8.967819465432151638e-02,-1.503604678170451792e-01,1.762562161335335109e-01,1.081569483087134881e-01,2.971308624343768079e-01,1.519371651580430152e-02,1.787273447031518248e-01,-3.710429094235006553e-01,3.782579002028697568e-01,-4.550247034320866746e-01,3.173270348834525412e-01,-2.302731526095165571e-02,-5.991434598527278776e-01,1.925499493570724807e-01,3.878228134687374679e-02,4.817068127301727398e-01,5.415371063789679862e-02,4.869509657144008852e-01,3.151900556111256191e-01,-6.246600339948749081e-02,2.793317444091390767e-02,-7.257315059884508757e-02,1.586557937971612431e-01,-2.883037203924407876e-01,3.038277190573575037e-01,-1.208087134844031962e-01,-3.798429701897828581e-01,1.857269260470101047e-01,-2.518231105645790113e-01,2.050900140558813492e-02,1.905518253997350309e-01,1.203684043283323873e-01,1.885746545970735932e-01,-1.417877316781797625e-01,-3.844467790328642831e-01,2.825004123937674416e-01,-3.368715928949526928e-02,3.007142504439149211e-01,5.916172298998433332e-01,3.210825198226697208e-01,3.851133638289729322e-01,-2.357862886454814011e-01,2.793791743758752832e-01,-1.416246725907168713e-01,-5.416450249556823554e-02,9.215443117240579296e-02,-3.428352095623200535e-01,4.669431508553589794e-01,1.702702630974862741e-01,5.315246378424898221e-02,-4.700994022074748702e-01,4.137235210846439415e-01,5.397928459725358508e-01,6.811758042674897692e-03,4.276220780137738459e-02,-3.666581502143430038e-01,1.588417763868063826e-01,1.829749783176251310e-01,-3.565885239803703866e-02,3.168268819748234488e-01,4.278131505075705165e-01,6.122700046764959492e-01,-2.184726827658746984e-01,-3.545399345819253978e-01,2.838380504969681972e-01,-4.042691416016927497e-01,8.302273895496654899e-02,7.533949134480207865e-01,2.817487356342747717e-01,-3.051871361180181763e-01,4.917373895051823651e-01,3.210830804912246511e-02,2.864018961633505445e-01,-7.262848229978444148e-02,1.937998855694922085e-01,-1.784712929081152533e-01,3.621344853792670127e-01
2.016875642130973589e-01,5.369149919408176819e-02,1.198622418690921260e-01,-8.221122552831827690e-02,3.338291975274928491e-01,4.425522789533588575e-01,3.939894406864173915e-01,5.085706779281298218e-01,2.334500918328359306e-02,4.284331281242617639e-02,4.999240930406143590e-01,-1.139550438401830124e-01,1.932629630313951741e-01,2.724343216795883649e-01,1.802207161923945755e-01,3.932968489425424374e-02,2.202718221976412705e-01,2.029451898283112787e-01,3.814486491929409279e-02,-3.085426779737338032e-01,4.415475402318149722e-01,2.478953906571710053e-01,-1.362127727087935058e-01,5.146840181437087325e-02,-4.269893156863596162e-01,3.177063367747495759e-01,2.123179036725175162e-01,-4.851916848023823947e-02,-3.717676938259744258e-03,3.000120136880450872e-01,-2.227591879968098543e-01,-1.559487002330878225e-01,-4.346012348812796494e-02,2.121960078991157739e-01,2.189676234252493636e-01,5.232709809071650620e-01,6.805901536452935163e-01,3.917647954272043126e-02,3.710146810782429805e-01,3.044116865753888623e-01,-5.493008710332766831e-02,1.119221336651522181e-01,2.685959639269338770e-02,-1.095330305651142505e-01,2.616256893391638583e-01,2.511502413485737217e-01,5.793179572958202517e-01,-1.170058893199732858e-01,2.379590798782282024e-01,3.379785181768140689e-01,8.812734755565886785e-03,3.461482443619781080e-01,4.028523169193585773e-01,-1.110783138348480845e-03,-2.398954787190373319e-02,-1.696700858166706738e-01,1.920002027206399800e-02,5.216675472684816350e-01,-6.149933003812172450e-01,2.375705425539433868e-01,2.104431915380366724e-01,-5.009472993369558369e-02,7.088453971752693705e-02,1.546013010606898941e-01,-2.503807171518785887e-02,3.658179358448408469e-01,3.655563526220876325e-01,3.675764466569861333e-01,1.157677253915752186e-01,1.959127117384573402e-01,2.932228912442884083e-01,1.332363988655923259e-01,-8.599592688945122132e-02,-2.580565236977965665e-02,-2.478727611764308669e-01,6.403428977854505044e-01,2.905970564559188229e-01,-3.199584736431633492e-02,-2.865085397884615803e-01,2.569136755666118210e-01,1.979949846340465225e-01,2.892812040641575683e-02,-2.926371892729002014e-02,6.086378298236789774e-01,-3.617504742355340808e-01,9.626972794588579962e-02,3.278427291918525888e-02,2.270898769412268980e-01,3.029972309812313247e-01,2.076517476552896813e-01,-1.921910963641406678e-01,-1.055041501235130935e-01,-1.447347400304025561e-02,1.433046800012291455e-01,5.045740882987769238e-01,5.980166444189969344e-01,9.829844850087046670e-02,-1.990077880015087564e-01,-2.855001119296544654e-01,5.627746801409987815e-02
8.936598277381942179e-02,3.868115951503376393e-01,2.095497903468891698e-01,6.387444878712815743e-01,1.419263988063696746e-01,1.067567536945681489e-01,4.127495997817335338e-01,3.096153865693253571e-01,1.770729209356473599e-01,3.293133594903689954e-01,2.264685970733982256e-01,4.027633760040802424e-01,2.074015713809185257e-01,4.972878135749937423e-01,2.962646618680933042e-01,2.321079609799870103e-01,6.303390927900042184e-01,2.178370211928601363e-01,6.437320102641169717e-02,-4.307515599540948092e-01,5.861262546137781249e-02,2.201077381236420105e-01,1.456149605990529061e-01,7.429404367340919357e-02,2.856010866885830279e-01,2.154654299705713594e-01,-1.293612039085216270e-01,2.714449963867937021e-01,1.332464619127914605e-02,5.138327645535460952e-01,2.418110791606966070e-01,1.705828173030693728e-01,-9.851617509596019562e-02,2.276100862711701311e-01,8.101413781834491956e-02,2.424982434715207136e-01,6.048617322015473891e-02,9.139301505288661975e-02,-8.881854314454591670e-02,-1.328876755187129721e-01,8.002001468348661495e-02,4.774738769183780596e-01,-1.516591970841209835e-01,7.854939727163399998e-02,3.489960529872733197e-01,9.891626497615411961e-02,1.873513441478858177e-01,3.633342688011900190e-01,1.955647415495702091e-01,7.474727244894244227e-02,2.169495758332285196e-01,3.564295663348238108e-01,1.626603229928437755e-01,2.362739879744238727e-02,7.800168617322260356e-02,3.592541641215414305e-01,3.584198069765338612e-01,5.131363572131932838e-01,2.677327079458375336e-01,7.041185451059304989e-02,2.817183414322465551e-01,-2.833084070294004594e-02,-1.746317245290468778e-01,3.045032478264398934e-01,4.132593203457065045e-01,1.983826677992714949e-01,-6.544469484913366386e-02,2.431689035065721927e-01,3.702647614510607421e-01,8.941214127052692084e-02,-8.708159486537986327e-02,-7.843101397568109923e-02,2.109643855483528951e-01,5.037986440582726821e-01,2.082756878951542295e-02,7.005451401143679424e-02,2.415488952426928793e-01,2.594149680221933263e-01,2.195468844918596896e-01,2.781692777601909097e-02,-3.993707168497946935e-01,2.176374185596114674e-01,3.702875401789943455e-01,-2.183702259605681609e-02,2.375876779910439662e-01,6.393326885682819316e-02,2.627520363058734043e-01,2.865180099482362783e-02,9.315330766319911138e-02,-4.667259937560792188e-02,9.048569389781396799e-02,5.847180773782297836e-01,1.643448738994592040e-01,1.289165817383035040e-01,2.314718534641817538e-01,-2.319705377186137563e-01,-2.129025845948361306e-01,-3.316113280422477647e-03,-7.048869880822475342e-02,3.916489088299954235e-01
